Price,Open,High,Low,Close,Volume
Ticker,NZDJPY=X,NZDJPY=X,NZDJPY=X,NZDJPY=X,NZDJPY=X
Date,,,,,
2025-03-24,85.97200012207031,86.2249984741211,85.58599853515625,85.97200012207031,0
2025-03-25,86.3280029296875,86.38300323486328,85.82599639892578,86.3280029296875,0
2025-03-26,85.94999694824219,86.63899993896484,85.83300018310547,85.94999694824219,0
2025-03-27,86.01000213623047,86.81600189208984,85.96700286865234,86.01000213623047,0
2025-03-28,86.50900268554688,86.60700225830078,85.7969970703125,86.50900268554688,0
2025-03-31,85.36299896240234,85.33899688720703,84.6520004272461,85.36299896240234,0
2025-04-01,84.98600006103516,85.2300033569336,84.57599639892578,84.98600006103516,0
2025-04-02,85.56199645996094,86.10399627685547,85.43000030517578,85.56199645996094,0
2025-04-03,84.6729965209961,85.23999786376953,84.38999938964844,84.6729965209961,0
2025-04-04,84.59500122070312,84.7249984741211,81.10299682617188,84.59500122070312,0
2025-04-07,80.56999969482422,83.18699645996094,80.39199829101562,82.25180053710938,0
2025-04-08,81.81199645996094,82.90499877929688,81.69300079345703,81.81199645996094,0
2025-04-09,80.45700073242188,81.10900115966797,79.86799621582031,80.45700073242188,0
2025-04-10,83.0719985961914,83.81199645996094,82.43699645996094,83.0719985961914,0
2025-04-11,82.60399627685547,83.56600189208984,82.25,82.60399627685547,0
2025-04-14,83.83999633789062,84.2969970703125,83.2490005493164,83.83999633789062,0
2025-04-15,84.00700378417969,85.01899719238281,83.98400115966797,84.00700378417969,0
2025-04-16,84.38800048828125,84.5790023803711,84.0270004272461,84.38800048828125,0
2025-04-17,84.2020034790039,84.93800354003906,84.16999816894531,84.2020034790039,0
2025-04-22,84.48999786376953,84.66500091552734,84.05599975585938,84.48999786376953,0
2025-04-23,85.03099822998047,85.44300079345703,84.62999725341797,85.03099822998047,0
2025-04-24,85.23100280761719,85.37300109863281,84.78600311279297,85.23100280761719,0
2025-04-25,85.53500366210938,86.05500030517578,85.29199981689453,85.53500366210938,0
2025-04-28,85.55500030517578,85.65699768066406,85.06999969482422,85.55500030517578,0
2025-04-29,84.88700103759766,85.10800170898438,84.20800018310547,84.88700103759766,0
2025-04-30,84.45800018310547,84.80400085449219,84.20999908447266,84.45800018310547,0
2025-05-01,84.9020004272461,85.96700286865234,84.87000274658203,84.9020004272461,0
2025-05-02,85.98999786376953,86.41799926757812,85.7770004272461,85.98999786376953,0
2025-05-05,86.06199645996094,86.34500122070312,85.86900329589844,86.06199645996094,0
2025-05-06,85.61699676513672,86.00299835205078,85.27899932861328,85.61699676513672,0
2025-05-07,86.01499938964844,86.0999984741211,85.63200378417969,86.01499938964844,0
2025-05-08,85.42400360107422,86.1780014038086,85.37300109863281,85.42400360107422,0
2025-05-09,86.11699676513672,86.13400268554688,85.46600341796875,86.11699676513672,0
2025-05-12,86.31700134277344,87.21700286865234,86.21299743652344,86.31700134277344,0
2025-05-13,86.90699768066406,87.71900177001953,86.50900268554688,86.90699768066406,0
2025-05-14,87.55000305175781,87.66899871826172,86.56400299072266,87.55000305175781,0
2025-05-15,86.44200134277344,86.51000213623047,85.4229965209961,86.44200134277344,0
2025-05-16,85.50700378417969,85.95600128173828,85.0739974975586,85.50700378417969,0
2025-05-19,85.51399993896484,85.96099853515625,85.31999969482422,85.51399993896484,0
2025-05-20,85.96299743652344,86.15399932861328,85.3280029296875,85.96299743652344,0
2025-05-21,85.52799987792969,85.697998046875,85.30000305175781,85.52799987792969,0
2025-05-22,85.27400207519531,85.28500366210938,84.60900115966797,85.27400207519531,0
2025-05-23,84.8219985961914,85.43399810791016,84.71399688720703,84.8219985961914,0
2025-05-26,85.5790023803711,86.03099822998047,85.44999694824219,85.5790023803711,0
2025-05-27,85.49700164794922,85.96399688720703,85.19300079345703,85.49700164794922,0
2025-05-28,85.73899841308594,86.36346435546875,85.4800033569336,85.73899841308594,0
2025-05-29,86.8010025024414,86.98400115966797,86.09600067138672,86.8010025024414,0
2025-05-30,85.93199920654297,86.14600372314453,85.50700378417969,85.93199920654297,0
2025-06-02,85.88099670410156,86.22799682617188,85.8030014038086,85.88099670410156,0
2025-06-03,86.13200378417969,86.51799774169922,85.53900146484375,86.13200378417969,0
2025-06-04,86.36900329589844,86.82099914550781,86.10800170898438,86.36900329589844,0
2025-06-05,86.01000213623047,86.97000122070312,85.99500274658203,86.01000213623047,0
2025-06-06,86.71099853515625,87.25599670410156,86.71499633789062,86.71099853515625,0
2025-06-09,87.1259994506836,87.45999908447266,87.06300354003906,87.14399719238281,0
2025-06-10,87.44300079345703,87.72200012207031,87.21700286865234,87.44300079345703,0
2025-06-11,87.73100280761719,87.76399993896484,87.31999969482422,87.73100280761719,0
2025-06-12,87.03099822998047,87.23100280761719,86.52300262451172,87.03099822998047,0
2025-06-13,86.82099914550781,86.9990005493164,85.86100006103516,86.82099914550781,0
2025-06-16,86.93485260009766,87.5479965209961,86.72599792480469,86.93485260009766,0
2025-06-17,87.4990005493164,87.98999786376953,87.51499938964844,87.4990005493164,0
2025-06-18,87.45899963378906,87.552001953125,87.13800048828125,87.45899963378906,0
2025-06-19,87.3499984741211,87.38099670410156,86.65299987792969,87.3499984741211,0
2025-06-20,87.12100219726562,87.37100219726562,86.99600219726562,87.12100219726562,0
2025-06-23,87.15799713134766,87.38700103759766,86.81300354003906,87.15799713134766,0
2025-06-24,87.46700286865234,87.59400177001953,87.11199951171875,87.46700286865234,0
2025-06-25,87.11399841308594,87.79199981689453,87.0739974975586,87.11399841308594,0
2025-06-26,87.72699737548828,87.76399993896484,87.16799926757812,87.72699737548828,0
2025-06-27,87.62999725341797,87.8010025024414,87.4975357055664,87.62999725341797,0
2025-06-30,87.60600280761719,87.80000305175781,87.27999877929688,87.60600280761719,0
2025-07-01,87.58999633789062,87.6709976196289,87.22200012207031,87.58999633789062,0
2025-07-02,87.4729995727539,87.67400360107422,87.02300262451172,87.4729995727539,0
2025-07-03,87.37799835205078,87.9540023803711,87.2300033569336,87.37799835205078,0
2025-07-04,87.94999694824219,87.99600219726562,87.44400024414062,87.94999694824219,0
2025-07-07,87.41699981689453,87.70600128173828,87.0469970703125,87.41699981689453,0
2025-07-08,87.62799835205078,88.20899963378906,87.61799621582031,87.62799835205078,0
2025-07-09,87.99400329589844,88.33100128173828,87.73799896240234,87.99400329589844,0
2025-07-10,87.6240005493164,88.18000030517578,87.55000305175781,87.6240005493164,0
2025-07-11,88.36100006103516,88.61699676513672,87.97599792480469,88.36100006103516,0
2025-07-14,88.45500183105469,88.48100280761719,87.98500061035156,88.45500183105469,0
2025-07-15,88.23799896240234,88.89800262451172,88.18800354003906,88.23799896240234,0
2025-07-16,88.55500030517578,88.822998046875,87.6259994506836,88.55500030517578,0
2025-07-17,87.97899627685547,88.16899871826172,87.7699966430664,87.97899627685547,0
2025-07-18,88.21600341796875,88.8010025024414,88.18900299072266,88.21600341796875,0
2025-07-21,88.33799743652344,88.36900329589844,87.98799896240234,88.33799743652344,0
2025-07-22,87.95999908447266,88.06900024414062,87.44200134277344,87.95999908447266,0
2025-07-23,88.0510025024414,88.61499786376953,87.7770004272461,88.0510025024414,0
2025-07-24,88.48699951171875,88.75605773925781,88.29399871826172,88.48699951171875,0
2025-07-25,88.72599792480469,88.8759994506836,88.51200103759766,88.72599792480469,0
2025-07-28,88.94000244140625,89.05699920654297,88.50599670410156,88.94000244140625,0
2025-07-29,88.64800262451172,88.7249984741211,88.31999969482422,88.64800262451172,0
2025-07-30,88.36900329589844,88.43499755859375,88.05000305175781,88.36900329589844,0
2025-07-31,88.13600158691406,88.86299896240234,87.86599731445312,88.13600158691406,0
2025-08-01,88.75,88.83999633789062,87.3270034790039,88.75,0
2025-08-04,87.11900329589844,87.51000213623047,86.86000061035156,87.11900329589844,0
2025-08-05,86.83599853515625,87.08699798583984,86.66799926757812,86.83599853515625,0
2025-08-06,87.17500305175781,87.57099914550781,87.14800262451172,87.17500305175781,0
2025-08-07,87.24299621582031,87.77400207519531,87.23400115966797,87.24299621582031,0
2025-08-08,87.64099884033203,88.1259994506836,87.60700225830078,87.64099884033203,0
2025-08-11,87.8280029296875,87.9020004272461,87.54399871826172,87.8280029296875,0
2025-08-12,87.97000122070312,88.17900085449219,87.78800201416016,87.97000122070312,0
2025-08-13,88.01000213623047,88.33799743652344,87.9209976196289,88.01000213623047,0
2025-08-14,87.97138214111328,87.94999694824219,87.09700012207031,87.97138214111328,0
2025-08-15,87.427001953125,87.4520034790039,86.94999694824219,87.427001953125,0
2025-08-18,87.28700256347656,87.68800354003906,87.29100036621094,87.28700256347656,0
2025-08-19,87.60600280761719,87.6729965209961,87.1500015258789,87.60600280761719,0
2025-08-20,87.10600280761719,87.13099670410156,85.5510025024414,87.10600280761719,0
2025-08-21,85.84100341796875,86.32099914550781,85.69999694824219,85.84100341796875,0
2025-08-22,86.3740005493164,86.45600128173828,85.99299621582031,86.3740005493164,0
2025-08-25,86.36000061035156,86.64700317382812,86.27899932861328,86.32129669189453,0
2025-08-26,86.44400024414062,86.50399780273438,86.00700378417969,86.44400024414062,0
2025-08-27,86.36500549316406,86.49299621582031,86.1500015258789,86.36500549316406,0
2025-08-28,86.322998046875,86.4990005493164,86.12699890136719,86.322998046875,0
2025-08-29,86.36900329589844,86.76200103759766,86.36599731445312,86.36900329589844,0
2025-09-01,86.7249984741211,86.98500061035156,86.59100341796875,86.7249984741211,0
2025-09-02,86.85600280761719,87.14700317382812,86.80699920654297,86.85600280761719,0
2025-09-03,87.05999755859375,87.27100372314453,86.94400024414062,87.05999755859375,0
2025-09-04,87.00800323486328,87.11699676513672,86.68399810791016,87.00800323486328,0
2025-09-05,86.79499816894531,87.10399627685547,86.63600158691406,86.79499816894531,0
2025-09-08,87.34300231933594,87.7770004272461,87.29000091552734,87.34300231933594,0
2025-09-09,87.58799743652344,87.63600158691406,87.16899871826172,87.58799743652344,0
2025-09-10,87.33100128173828,87.85199737548828,87.30999755859375,87.33100128173828,0
2025-09-11,87.54000091552734,87.88300323486328,87.4800033569336,87.54000091552734,0
2025-09-12,87.9800033569336,88.11499786376953,87.83296966552734,87.9800033569336,0
2025-09-15,87.88800048828125,87.97899627685547,87.73799896240234,87.88800048828125,0
2025-09-16,87.97100067138672,87.99400329589844,87.53600311279297,87.97100067138672,0
2025-09-17,87.6780014038086,87.6719970703125,87.35099792480469,87.6780014038086,0
2025-09-18,87.14600372314453,87.19599914550781,86.83999633789062,87.14600372314453,0
2025-09-19,87.13999938964844,87.15499877929688,86.4729995727539,87.13999938964844,0
2025-09-22,86.63400268554688,86.9540023803711,86.50399780273438,86.63400268554688,0
2025-09-23,86.66000366210938,86.69400024414062,86.37200164794922,86.66000366210938,0
2025-09-24,86.43499755859375,86.73100280761719,86.34500122070312,86.43499755859375,0
2025-09-25,86.51100158691406,86.71499633789062,86.21279907226562,86.51100158691406,0
2025-09-26,86.34600067138672,86.41799926757812,86.19000244140625,86.34600067138672,0
2025-09-29,86.30699920654297,86.302001953125,85.87100219726562,86.30699920654297,0
2025-09-30,85.88800048828125,86.10900115966797,85.65899658203125,85.88800048828125,0
2025-10-01,85.75700378417969,85.83899688720703,85.37699890136719,85.75700378417969,0
2025-10-02,85.61499786376953,85.97200012207031,85.44999694824219,85.61499786376953,0
2025-10-03,85.61399841308594,86.01100158691406,85.63999938964844,85.61399841308594,0
2025-10-06,87.125,87.7030029296875,87.04100036621094,87.125,0
2025-10-07,87.79000091552734,87.9229965209961,87.41899871826172,87.79000091552734,0
2025-10-08,88.13400268554688,88.31300354003906,87.44000244140625,88.13400268554688,0
2025-10-09,88.28099822998047,88.56800079345703,87.87000274658203,88.28099822998047,0
2025-10-10,87.97599792480469,88.04399871826172,86.78600311279297,87.97599792480469,0
2025-10-13,87.05999755859375,87.43699645996094,86.96170043945312,87.05999755859375,0
2025-10-14,87.13700103759766,87.30999755859375,86.33999633789062,87.13700103759766,0
2025-10-15,86.677001953125,86.77400207519531,86.3499984741211,86.677001953125,0
2025-10-16,86.27999877929688,86.87100219726562,86.08000183105469,86.27999877929688,0
2025-10-17,85.95099639892578,86.29299926757812,85.36900329589844,85.95099639892578,0
2025-10-20,86.47200012207031,86.78399658203125,86.25,86.47200012207031,0
2025-10-21,86.58899688720703,87.21199798583984,86.33499908447266,86.58899688720703,0
2025-10-22,87.2030029296875,87.46399688720703,87.01899719238281,87.2030029296875,0
2025-10-23,87.15499877929688,87.81600189208984,87.14299774169922,87.15499877929688,0
2025-10-24,87.80799865722656,88.01399993896484,87.64399719238281,87.80799865722656,0
2025-10-27,88.14700317382812,88.26499938964844,87.947998046875,88.14700317382812,0
2025-10-28,88.16600036621094,88.14700317382812,87.52999877929688,88.16600036621094,0
2025-10-29,87.73799896240234,88.2020034790039,87.61499786376953,87.73799896240234,0
2025-10-30,88.01100158691406,88.80699920654297,87.96199798583984,88.01100158691406,0
2025-10-31,88.39900207519531,88.44400024414062,88.02300262451172,88.39900207519531,0
2025-11-03,88.22899627685547,88.32672882080078,87.68499755859375,88.22899627685547,0
2025-11-04,87.9800033569336,87.98999786376953,86.79000091552734,87.9800033569336,0
2025-11-05,86.6259994506836,87.28600311279297,86.16000366210938,86.6259994506836,0
2025-11-06,87.29900360107422,87.30599975585938,86.09700012207031,87.29900360107422,0
2025-11-07,86.22899627685547,86.33399963378906,85.9000015258789,86.22899627685547,0
2025-11-10,86.4010009765625,87.10900115966797,86.4010009765625,86.53700256347656,0
2025-11-11,86.98999786376953,87.26899719238281,86.8290023803711,86.9729995727539,0
2025-11-12,87.11100006103516,87.7229995727539,87.11100006103516,87.14900207519531,0
2025-11-13,87.5780029296875,87.82499694824219,87.322998046875,87.55999755859375,0
2025-11-14,87.35099792480469,87.947998046875,87.3010025024414,87.36399841308594,0
2025-11-17,87.72699737548828,88.04000091552734,87.5199966430664,87.73100280761719,0
2025-11-18,87.73899841308594,88.09500122070312,87.35399627685547,87.7699966430664,0
2025-11-19,87.99700164794922,88.08300018310547,87.41500091552734,88.01100158691406,0
2025-11-20,88.13400268554688,88.83599853515625,88.01000213623047,88.12999725341797,0
2025-11-21,87.97599792480469,88.1240005493164,87.2979965209961,87.98500061035156,0
2025-11-24,87.9209976196289,88.10600280761719,87.69499969482422,87.93299865722656,0
2025-11-25,88.02999877929688,88.02999877929688,87.24199676513672,88.08699798583984,0
2025-11-26,87.84700012207031,89.09100341796875,87.81999969482422,87.8458480834961,0
2025-11-27,89.11100006103516,89.55000305175781,88.98400115966797,89.1240005493164,0
2025-11-28,89.53099822998047,89.62200164794922,89.03700256347656,89.5199966430664,0
2025-12-01,89.41100311279297,89.41100311279297,88.88200378417969,89.4229965209961,0
2025-12-02,89.05799865722656,89.55400085449219,89.01300048828125,89.06099700927734,0
2025-12-03,89.41500091552734,89.59100341796875,89.06600189208984,89.42500305175781,0
2025-12-04,89.53700256347656,89.7509994506836,89.13700103759766,89.54100036621094,0
2025-12-05,89.3270034790039,89.77999877929688,89.18099975585938,89.33000183105469,0
2025-12-08,89.68599700927734,90.06400299072266,89.63999938964844,89.71499633789062,0
2025-12-09,90.00800323486328,90.89299774169922,89.9404525756836,90.00800323486328,0
2025-12-10,90.61100006103516,90.76899719238281,90.20600128173828,90.62699890136719,0
2025-12-11,90.58000183105469,90.59500122070312,90.14800262451172,90.61100006103516,0
2025-12-12,90.31600189208984,90.68599700927734,90.16400146484375,90.35399627685547,0
2025-12-15,90.41300201416016,90.48999786376953,89.53600311279297,90.4280014038086,0
2025-12-16,89.68399810791016,89.81099700927734,89.2239990234375,89.677001953125,0
2025-12-17,89.51000213623047,90.052001953125,89.29900360107422,89.51000213623047,0
2025-12-18,89.68000030517578,89.9530029296875,89.59400177001953,89.71399688720703,0
2025-12-19,89.84200286865234,90.69599914550781,89.78199768066406,89.8479995727539,0
2025-12-22,90.71600341796875,91.11499786376953,90.58200073242188,90.71800231933594,0
2025-12-23,90.91100311279297,91.1709976196289,90.61399841308594,90.93099975585938,0
2025-12-24,91.19599914550781,91.23699951171875,90.82099914550781,91.23200225830078,0
2025-12-26,91.11699676513672,91.35600280761719,90.95999908447266,91.0780029296875,0
2025-12-29,91.06999969482422,91.2490005493164,90.44400024414062,91.15010833740234,0
2025-12-30,90.552001953125,90.81099700927734,90.38300323486328,90.5999984741211,0
2025-12-31,90.52999877929688,90.58899688720703,90.05999755859375,90.56099700927734,0
2026-01-02,90.23300170898438,90.5770034790039,90.12455749511719,90.2249984741211,0
2026-01-05,90.33699798583984,90.5510025024414,90.0979995727539,90.34100341796875,0
2026-01-06,90.60299682617188,90.81199645996094,90.40299987792969,90.60700225830078,0
2026-01-07,90.56199645996094,90.74600219726562,90.34600067138672,90.55999755859375,0
